-7.5,3.5,0.00772912162811361,1.63667258812385e-07
-7.5,4,0,0
-7.5,4.5,0,0
-7.5,5,0,0
-7,-25,0.000211567014427649,1.15763965010417e-08
-7,-24.5,0.000145808024673503,9.71992011259304e-09
-7,-24,4.11021693139549e-05,5.08521607186307e-09
-7,-23.5,2.26349531833028e-06,2.5472493714976e-09
-7,-23,3.38044347939357e-06,2.98547479225085e-09
-7,-22.5,1.95433016446757e-05,4.78408605338028e-09
-7,-22,6.00166641912451e-05,8.54157843101879e-09
-7,-21.5,4.60792489937603e-05,7.326863515687e-09
-7,-21,8.58649560870784e-06,4.18448664217798e-09
-7,-20.5,8.3980731502228e-06,4.36773931317378e-09
-7,-20,2.33113984053386e-05,5.89985097217713e-09
-7,-19.5,4.46529982807211e-05,7.85096055914364e-09
-7,-19,4.13167338375548e-05,8.00369645593817e-09
-7,-18.5,4.88058115926217e-05,9.25288364118875e-09
-7,-18,4.7366354469445e-05,9.84353675428491e-09
-7,-17.5,4.00916076186969e-05,9.25632310379944e-09
-7,-17,4.91847148514765e-05,1.02500411782059e-08
-7,-16.5,2.84055701409245e-05,8.41355645357499e-09
-7,-16,2.15141619249605e-05,7.38845170594297e-09
-7,-15.5,2.68685693090943e-05,8.39760984792345e-09
-7,-15,2.85959544391761e-05,8.4857474711254e-09
-7,-14.5,0.000120251417873378,9.91135447925266e-09
-7,-14,0.000170779664532031,1.23105435230517e-08
-7,-13.5,0.000202190052419837,1.47199832799433e-08
-7,-13,0.00130814433717508,1.25495897147344e-07
-7,-12.5,0.00814149224227777,1.81391967744962e-07
-7,-12,0.0565052934420816,1.95115828074083e-07
-7,-11.5,0.106880947134018,2.71250120093303e-07
-7,-11,0.105971068891698,3.77164288196612e-07
-7,-10.5,0.0926008326747327,1.25326921476541e-06
-7,-10,0.139990878722018,1.70611244220555e-06
-7,-9.5,0.154575802147187,1.09228155736998e-06
-7,-9,0.0999269355267944,1.00368904374196e-06
-7,-8.5,0.134357259224802,1.03243281573567e-06
-7,-8,0.107581265238782,1.28184325586681e-06
-7,-7.5,0.0226320897327643,1.47658248074645e-06
-7,-7,0.00983691729813066,4.55197354340925e-06
-7,-6.5,0.00636022788623272,5.41110014867709e-06
-7,-6,0.00698353683958385,2.53578676671846e-06
-7,-5.5,0.00539627967501523,2.42377435212513e-06
-7,-5,0.00378628113604985,2.76550586659885e-06
-7,-4.5,0.00507116837890278,4.49088850086315e-06
-7,-4,0.00726609125804551,4.28753848849174e-06
-7,-3.5,0.00740693055289322,2.34756073239356e-06
-7,-3,0.0115701234723914,3.67833477712989e-06
-7,-2.5,0.00782388089844337,3.44159295179194e-06
-7,-2,0.00264844013949485,1.03048127373679e-06
-7,-1.5,0.00211860450174249,1.40785950836907e-07
-7,-1,0.00053152202760281,4.05223797797318e-08
-7,-0.5,0.000401103038971329,1.63663366709737e-08
-7,0,0.000198376152290463,1.20298532322041e-08
-7,0.5,0.00047826722816123,5.30308558063706e-07
-7,1,0.0281009336383236,6.3122144650324e-07
-7,1.5,0.0374189430643055,3.62213183999203e-07
-7,2,0.0719793601205808,4.44215406178738e-07
-7,2.5,0.0683950494243561,3.96064870825662e-07
-7,3,0.0106841495302588,2.97785278139687e-07
-7,3.5,0.00926811949939844,1.9097395342341e-07
-7,4,0,0
-7,4.5,0,0
-7,5,0,0
-6.5,-25,8.11260545399168e-05,6.97786601213111e-09
-6.5,-24.5,8.86816103420079e-05,6.89122850945157e-09
-6.5,-24,7.60830922473589e-05,6.05542182945335e-09
-6.5,-23.5,3.50998152871828e-05,4.6720053420515e-09
-6.5,-23,3.61601328390361e-05,5.12960739205235e-09
-6.5,-22.5,6.64779406722919e-05,7.79484306209714e-09
-6.5,-22,6.84641455736629e-05,9.37427944520244e-09
-6.5,-21.5,3.50406337649658e-05,6.75222242649403e-09
-6.5,-21,2.93128108660508e-05,5.68961297280184e-09
-6.5,-20.5,2.85814425978595e-05,5.84929646654545e-09
-6.5,-20,5.73125681242829e-05,8.11641301969983e-09
-6.5,-19.5,8.95640410837717e-05,1.09124895730861e-08
-6.5,-19,5.13618042994542e-05,8.98425590575458e-09
-6.5,-18.5,5.43255844254473e-05,9.70011925850073e-09
-6.5,-18,0.000125323646101515,1.36867383820341e-08
-6.5,-17.5,0.000103464002297025,1.18641366306719e-08
-6.5,-17,6.85596434747017e-05,1.15004794439238e-08
-6.5,-16.5,5.95046362512555e-05,1.16111152858941e-08
-6.5,-16,9.58016339874677e-06,6.19595831336732e-09
-6.5,-15.5,6.9541206269023e-06,5.01627517553705e-09
-6.5,-15,5.31130802560967e-05,9.35780601179301e-09
-6.5,-14.5,0.000154790167642694,1.33696457780395e-08
-6.5,-14,0.000139920277406921,1.18909444123869e-08
-6.5,-13.5,0.000335295319760001,1.53539246618804e-08
-6.5,-13,0.0015669808480672,1.27249201190864e-07
-6.5,-12.5,0.0112916087106755,2.292155976872e-07
-6.5,-12,0.0402874886929056,3.04501101806312e-07
-6.5,-11.5,0.0631879661030601,4.83255197383291e-07
-6.5,-11,0.0785207014928881,5.61015180112507e-07
-6.5,-10.5,0.0864081651185202,2.74943996228726e-06
-6.5,-10,0.107813525599688,2.93656306317374e-06
-6.5,-9.5,0.0811725824585723,8.6022306778185e-07
-6.5,-9,0.0225046574701775,8.94355555455073e-07
-6.5,-8.5,0.0438577288718037,9.08706900144697e-07
-6.5,-8,0.0407219211350617,8.6157758753757e-07
-6.5,-7.5,0.00627318303563602,1.90838978278734e-06
-6.5,-7,0.00142895573072021,3.83475943207163e-06
-6.5,-6.5,0.000792729713289311,4.10432027751726e-06
-6.5,-6,0.00124715854319198,2.71235630933214e-06
-6.5,-5.5,0.00413847624969167,1.75191671633352e-06
-6.5,-5,0.00700087124763669,1.70772834200304e-06
-6.5,-4.5,0.00395640135851362,5.32524839978245e-06
-6.5,-4,0.0029758174590059,5.21782865262786e-06
-6.5,-3.5,0.00613619407736099,1.19937831994493e-06
-6.5,-3,0.0087426165776664,1.86341751826246e-06
-6.5,-2.5,0.00583844215233803,1.50297705829804e-06
-6.5,-2,0.000579339210564003,1.15281002623364e-07
-6.5,-1.5,0.000152468792043089,1.15304790159595e-07
-6.5,-1,8.20971329672625e-05,2.32053950500777e-08
-6.5,-0.5,4.0665969162413e-08,1.66883892230343e-09
-6.5,0,2.76848960949102e-07,2.24900660440793e-09
-6.5,0.5,0.000141742222007074,6.13913352878489e-08
-6.5,1,0.000247722929756259,6.56810936822992e-08
-6.5,1.5,0.00094306450426058,1.23974076719559e-07
-6.5,2,0.00607874055725201,2.67275162045385e-07
-6.5,2.5,0.0117970013885769,2.579828247144e-07
-6.5,3,0.0122896632596289,2.11386566047756e-07
-6.5,3.5,0.0105702345609364,1.99538206326325e-07
-6.5,4,0,0
-6.5,4.5,0,0
-6.5,5,0,0
-6,-25,4.08337825000708e-05,6.23788619571437e-09
-6,-24.5,8.59889730901357e-05,7.38480038299378e-09
-6,-24,0.000106751756217175,8.32056262518338e-09
-6,-23.5,5.67693902024759e-05,6.72846365548324e-09
-6,-23,5.02739703375901e-05,6.33267173073271e-09
-6,-22.5,6.36634845097549e-05,7.4492934160966e-09
-6,-22,5.05277418254048e-05,7.82626263144267e-09
-6,-21.5,4.40166795147381e-05,7.10612635847246e-09
-6,-21,5.6714388009893e-05,6.99757555435378e-09
-6,-20.5,8.38800701852987e-05,8.30886036025444e-09
-6,-20,0.000106844479114192,1.04420057132049e-08
-6,-19.5,8.79442649195973e-05,1.11324910437287e-08
-6,-19,3.82504249226594e-05,8.09327000071266e-09
-6,-18.5,0.000218547590918892,1.26779438415848e-08
-6,-18,0.000318338344828616,1.92880502557115e-08
-6,-17.5,0.000133636601984625,1.45696950161018e-08
-6,-17,9.70102294556351e-05,1.36119359370443e-08
-6,-16.5,0.000103232863077033,1.44244532511476e-08
-6,-16,3.25490288197821e-05,7.01092433378862e-09
-6,-15.5,4.53326101736634e-05,6.20535217391466e-09
-6,-15,0.000122172883942111,1.31991135150763e-08
-6,-14.5,0.000121130937743379,1.53957131100785e-08
-6,-14,5.8505879937473e-05,1.12800181618803e-08
-6,-13.5,0.00279946063218367,2.05686273452393e-08
-6,-13,0.00836579683068793,5.95566165837565e-08
-6,-12.5,0.0124716327202256,1.88496467434492e-07
-6,-12,0.0162732573232073,3.50844872623654e-07
-6,-11.5,0.022834026838848,1.41059686593597e-06
-6,-11,0.0411793164630345,2.49255406346654e-06
-6,-10.5,0.0438002666024499,1.04849996472986e-05
-6,-10,0.024057945616428,1.02105658955494e-05
-6,-9.5,0.0187215788791937,1.28005035168346e-06
-6,-9,0.0171358175387637,3.22553936667798e-07
-6,-8.5,0.0225052137387812,1.6861790768626e-07
-6,-8,0.031178303129118,2.48709197202606e-07
-6,-7.5,0.0159609731823525,1.74503163612984e-06
-6,-7,0.00341839900043085,2.61314067684954e-06
-6,-6.5,0.00281456313451805,2.02788444054519e-06
-6,-6,0.000693363731288252,1.62998454872843e-06
-6,-5.5,0.00291762963614728,6.37488344087657e-07
-6,-5,0.00562618031058064,6.66804075346791e-08
-6,-4.5,0.00322500156221757,1.46176214816199e-06
-6,-4,0.00410579625142689,1.66952953980583e-06
-6,-3.5,0.00499292834377066,4.29253347428638e-07
-6,-3,0.00380696553946328,3.98721427917396e-07
-6,-2.5,0.00282180603090667,2.10150464841958e-07
-6,-2,1.92291129176983e-05,5.8361811170316e-08
-6,-1.5,1.37035356156001e-05,4.85049189389079e-08
-6,-1,8.7123049284802e-09,1.00424351251339e-09
-6,-0.5,4.91818724218006e-13,8.12091388774917e-11
-6,0,6.32023825158568e-12,1.33315605996412e-10
-6,0.5,6.23784557438904e-12,1.22306682603248e-10
-6,1,1.39298248058467e-12,6.72498148686896e-11
-6,1.5,4.016953084946e-06,3.73599110437208e-09
-6,2,0.000159395855364459,3.80507369079235e-08
-6,2.5,0.00301294472974661,6.18299121513988e-08
-6,3,0.00572234327270089,5.49000892194604e-08
-6,3.5,0,0
-6,4,0,0
-6,4.5,0,0
-6,5,0,0
-5.5,-25,3.62750219028707e-05,7.01152612894918e-09
-5.5,-24.5,6.20343975634638e-05,7.7458114473335e-09
-5.5,-24,6.89857363381887e-05,8.05373678347004e-09
-5.5,-23.5,3.56664916606748e-05,6.18398535609397e-09
-5.5,-23,1.88824500338602e-05,4.56640874525514e-09
-5.5,-22.5,4.26924414611741e-05,6.14741549937337e-09
-5.5,-22,5.49228017791098e-05,7.73458957750945e-09
-5.5,-21.5,4.38053648380922e-05,6.8187759918329e-09
-5.5,-21,4.47816382836779e-05,6.41562762212174e-09
-5.5,-20.5,9.7837809020146e-05,9.38141922149294e-09
-5.5,-20,0.000189940638908748,1.26723844206415e-08
-5.5,-19.5,0.00015465829633736,1.12920300296897e-08
-5.5,-19,4.88968197287585e-05,7.9335745360821e-09
-5.5,-18.5,0.000930975928545446,1.92505381392658e-08
-5.5,-18,0.000976464636226029,2.26299549159586e-08
-5.5,-17.5,0.000207944518849954,1.66634477706946e-08
-5.5,-17,0.000232863675317662,1.83558847916163e-08
-5.5,-16.5,0.000130333717059797,1.54602702546464e-08
-5.5,-16,5.41711401575305e-05,9.29611718056586e-09
-5.5,-15.5,4.63850900748219e-05,7.16292721010062e-09
-5.5,-15,0.000104712541881322,1.26545145118584e-08
-5.5,-14.5,0.000116909808117155,1.61628401351281e-08
-5.5,-14,0.000123158426760372,1.52115226771926e-08
-5.5,-13.5,0.00256028622031846,1.86572823814571e-08
-5.5,-13,0.0146773243494931,1.14413401037354e-07
-5.5,-12.5,0.0178214082260232,2.99203149254111e-07
-5.5,-12,0.0123493480608045,3.55443622273133e-06
-5.5,-11.5,0.0137442331551692,6.22493929787975e-06
-5.5,-11,0.0169308633694706,1.31734086852404e-05
-5.5,-10.5,0.0144722880834604,2.57906414559628e-05
-5.5,-10,0.00960900263632458,1.68604832267755e-05
-5.5,-9.5,0.0111349744440598,1.71169353376959e-06
-5.5,-9,0.0114498966651019,4.59739764419455e-07
-5.5,-8.5,0.0287965975350449,2.73477191727403e-07
-5.5,-8,0.0427361480590398,4.12919719225897e-07
-5.5,-7.5,0.0214471820762574,1.10380639985067e-06
-5.5,-7,0.00460057295639298,1.36592063485386e-06
-5.5,-6.5,0.00371264387087445,6.61286502084558e-07
-5.5,-6,0.00153718673845231,1.59000160199352e-07
-5.5,-5.5,0.000994070387834543,2.37785288404523e-08
-5.5,-5,0.000697805335927056,1.79714839539994e-08
-5.5,-4.5,1.44709100314756e-05,9.72506287588184e-09
-5.5,-4,0.00291011455808943,2.57208986317264e-08
-5.5,-3.5,0.00313717900137288,6.13129971275488e-08
-5.5,-3,0.000229020423111091,4.79973790146968e-08
-5.5,-2.5,3.10220245432691e-06,1.3122147819759e-08
-5.5,-2,2.13684965852137e-06,6.28324112761714e-09
-5.5,-1.5,1.31455951242441e-14,2.73796546013891e-11
-5.5,-1,4.89654769359292e-14,3.02745528720458e-11
-5.5,-0.5,4.40728640134154e-14,2.2873746715936e-11
-5.5,0,1.79555937023006e-15,8.84180052707128e-12
-5.5,0.5,2.36873280960174e-15,1.1452222448363e-11
-5.5,1,1.01421432553939e-14,1.59506585071292e-11
-5.5,1.5,1.3842854990966e-14,1.9985454268622e-11
-5.5,2,8.5882381547633e-12,1.16068128054451e-10
-5.5,2.5,1.33918571518286e-11,2.13864994204122e-10
-5.5,3,5.68923260522749e-12,2.12050845069152e-10
-5.5,3.5,0,0
-5.5,4,0,0
-5.5,4.5,0,0
-5.5,5,0,0
-5,-25,3.4455517658353e-05,6.45867807619516e-09
-5,-24.5,4.78236271290041e-05,6.99124368740339e-09
-5,-24,5.30094660242724e-05,7.33318904506256e-09
-5,-23.5,2.43676032000274e-05,5.21822996301771e-09
-5,-23,1.18110972774587e-05,4.46676336280306e-09
-5,-22.5,6.02520495012546e-05,7.94337129209447e-09
-5,-22,8.18892252929616e-05,9.52007334384935e-09
-5,-21.5,0.000130621341066508,9.9818630844761e-09
-5,-21,0.000109691581042053,8.80922051515625e-09
-5,-20.5,0.000268756533646118,1.21413410343005e-08
-5,-20,0.000353097367765499,1.45240672922706e-08
-5,-19.5,0.00015521706626372,1.05466227665461e-08
-5,-19,6.5307521502645e-05,8.38140013157022e-09
-5,-18.5,0.00125276531976822,2.05493842761989e-08
-5,-18,0.00128168031394798,2.2658190000754e-08
-5,-17.5,0.000253891986360777,1.6796186120503e-08
-5,-17,0.000281974561624885,1.90837443596921e-08
-5,-16.5,0.000287868738997583,1.87194441228761e-08
-5,-16,0.000241780341980634,1.66349110031357e-08
-5,-15.5,4.1905873972778e-05,9.66235343689842e-09
-5,-15,0.000490386843916218,1.41612982378349e-08
-5,-14.5,0.000583846699770566,1.83296692143275e-08
-5,-14,0.000170766157590603,1.3958338168995e-08
-5,-13.5,0.000247461404463792,1.4297380723813e-08
-5,-13,0.0119888600318785,1.23071566222846e-07
-5,-12.5,0.0176737453153587,3.16154526335901e-07
-5,-12,0.00725339144847089,6.25065939636525e-06
-5,-11.5,0.00525800223621066,9.78383818511425e-06
-5,-11,0.00607669062923865,1.69893856124571e-05
-5,-10.5,0.00468539903595172,2.1992622308938e-05
-5,-10,0.0032812604398619,9.88638632777451e-06
-5,-9.5,0.00165518531555488,1.53557750352895e-06
-5,-9,0.0024746403056223,1.01260172457572e-06
-5,-8.5,0.0189957251240907,7.83134655704002e-07
-5,-8,0.0287903071048279,6.77199220412339e-07
-5,-7.5,0.0138743642876406,7.46384079844319e-07
-5,-7,0.00305489617968169,7.79961326572008e-07
-5,-6.5,0.00203705998443661,5.80836305060107e-07
-5,-6,0.00143198676806589,1.01941946056826e-07
-5,-5.5,3.56779669315709e-05,9.12784423032981e-09
-5,-5,3.41435184817193e-05,7.51239512988017e-09
-5,-4.5,9.47654664784329e-08,2.26963408418531e-09
-5,-4,6.13960490593438e-08,2.65528480601963e-09
-5,-3.5,8.38802184776755e-08,4.07092386761655e-09
-5,-3,4.52851421156394e-08,4.06958894941011e-09
-5,-2.5,2.1636770712566e-08,2.44994413688114e-09
-5,-2,7.10612215263162e-10,5.40345882535878e-10
-5,-1.5,1.07926669640599e-15,1.06334904938903e-11
-5,-1,5.3743622602762e-16,6.90842169978591e-12
-5,-0.5,3.94414493800442e-16,4.86634921950847e-12
-5,0,5.99214339550565e-16,4.91698038855821e-12
-5,0.5,6.41112118163256e-16,5.330988830493e-12
-5,1,6.30657596434164e-16,5.57089970699099e-12
-5,1.5,4.25648034494263e-15,1.06040037506702e-11
-5,2,1.37258354863382e-13,3.31346327167835e-11
-5,2.5,2.68469367448616e-13,5.28722560768552e-11
-5,3,0,0
-5,3.5,0,0
-5,4,0,0
-5,4.5,0,0
-5,5,0,0
-4.5,-25,2.7529413246478e-05,5.16357206056122e-09
-4.5,-24.5,4.53254913671391e-05,6.37907041972158e-09
-4.5,-24,4.87605283548984e-05,6.92723574403674e-09
-4.5,-23.5,2.14567884940111e-05,5.02852715271585e-09
-4.5,-23,5.85501816754794e-05,6.66784201681119e-09
-4.5,-22.5,8.75752571678676e-05,9.41509840035917e-09
-4.5,-22,8.78194292802678e-05,1.01705095944908e-08
-4.5,-21.5,0.000204098650324739,1.32065601531632e-08
-4.5,-21,0.000172897431250938,1.16258957692943e-08
-4.5,-20.5,0.000312213308587607,1.34533729325457e-08
-4.5,-20,0.000298445813412046,1.27350230204728e-08
-4.5,-19.5,4.39268219305217e-05,7.20649873580907e-09
-4.5,-19,0.00029668386861126,1.15797278425422e-08
-4.5,-18.5,0.00181091970425195,2.5904827051723e-08
-4.5,-18,0.00215739522102741,2.96384936670327e-08
-4.5,-17.5,0.000723662064516223,1.88460249355824e-08
-4.5,-17,0.000165695629469524,1.48268045246357e-08
-4.5,-16.5,0.000257162985801219,1.64455550563561e-08
-4.5,-16,0.000348710966571216,1.9349905190435e-08
-4.5,-15.5,0.00081225608553769,2.35508448828422e-08
-4.5,-15,0.0031523984381218,4.03783101095375e-08
-4.5,-14.5,0.0026116948162976,3.56181404142244e-08
-4.5,-14,0.000152995967971576,1.4054542384134e-08
-4.5,-13.5,0.000313148351128588,1.69602433074603e-08
-4.5,-13,0.00622327818461133,2.16179480403396e-07
-4.5,-12.5,0.0100084103234676,4.79803720421559e-07
-4.5,-12,0.00521078323327833,3.91572596894106e-06
-4.5,-11.5,0.00292157274961595,7.29023607465502e-06
-4.5,-11,0.0024685953860615,1.22477783466887e-05
-4.5,-10.5,0.003972986913305,9.14325543528207e-06
-4.5,-10,0.0041804501407932,1.07240379387808e-06
-4.5,-9.5,0.00151926251886763,8.34006264759572e-07
-4.5,-9,0.000913854535222925,1.61788266514097e-06
-4.5,-8.5,0.00478139206066322,1.48629504444061e-06
-4.5,-8,0.00953320659090422,4.9363932001609e-07
-4.5,-7.5,0.00681668726631142,3.93097510861123e-07
-4.5,-7,0.00507346402205224,3.40224231012361e-07
-4.5,-6.5,0.00367700263424362,2.54752751820448e-07
-4.5,-6,0.00037405959711322,6.77233790004012e-08
-4.5,-5.5,1.42254378695014e-07,2.42190778111724e-09
-4.5,-5,3.88714410662987e-09,1.44042650340935e-09
-4.5,-4.5,1.1415678360036e-10,4.32801206411285e-10
-4.5,-4,5.43942029459827e-11,4.24021660774173e-10
-4.5,-3.5,1.39118803932551e-11,2.65143680721481e-10
-4.5,-3,1.4850847963611e-12,1.11672834698997e-10
-4.5,-2.5,1.93473578257993e-12,1.38783725913844e-10
-4.5,-2,6.02534563300214e-13,6.66615975509196e-11
-4.5,-1.5,3.6552207433138e-16,6.96390752493242e-12
-4.5,-1,2.13299974444494e-16,3.64690720681509e-12
-4.5,-0.5,1.83356914986604e-16,2.52730538452664e-12
-4.5,0,1.91557635091936e-16,2.4955055854089e-12
-4.5,0.5,2.17802160200947e-16,3.06744544686883e-12
-4.5,1,2.26325381253882e-16,2.66200191690179e-12
-4.5,1.5,3.63130600322338e-15,8.03852796741379e-12
-4.5,2,5.02731580467951e-15,1.19143164811422e-11
-4.5,2.5,1.22530920920585e-15,8.6016389487225e-12
-4.5,3,0,0
-4.5,3.5,0,0
-4.5,4,0,0
-4.5,4.5,0,0
-4.5,5,0,0
-4,-25,1.47331076408604e-05,4.17453429012661e-09
-4,-24.5,2.57635441628551e-05,5.04462542664295e-09
-4,-24,2.54256140068154e-05,5.17815670844479e-09
-4,-23.5,1.80755838801637e-05,4.85319049814712e-09
-4,-23,0.000111603282369835,8.22539750131412e-09
-4,-22.5,0.000112432866815865,8.4943798543139e-09
-4,-22,7.16070828818857e-05,8.16777579753695e-09
-4,-21.5,0.000146360250755949,1.09729108475678e-08
-4,-21,0.000119874493722495,1.03043088205363e-08
-4,-20.5,0.000157624733106479,1.07781972416654e-08
-4,-20,0.000131903718294959,8.79958176868013e-09
-4,-19.5,1.29471812078526e-05,5.6026221809094e-09
-4,-19,0.00029101180806587,1.20902010400034e-08
-4,-18.5,0.00143410311345543,2.54087174439779e-08
-4,-18,0.00180748551448738,3.06843151678744e-08
-4,-17.5,0.00074065722089894,2.29730937844872e-08
-4,-17,0.000151619093713415,1.70702263828755e-08
-4,-16.5,0.000121968644826034,1.45618453181631e-08
-4,-16,0.000286144187666787,1.64032935786256e-08
-4,-15.5,0.00153336307871563,2.91068564431576e-08
-4,-15,0.00331166837933833,3.94915993502497e-08
-4,-14.5,0.00269643779292556,3.45552872344674e-08
-4,-14,0.0028353940601083,3.13103967782606e-08
-4,-13.5,0.00248459646945559,2.86377625318286e-08
-4,-13,0.00472047314717081,1.95606983961443e-07
-4,-12.5,0.00772491349274118,4.7474480420434e-07
-4,-12,0.00549074661661315,1.33787203779596e-06
-4,-11.5,0.00293943893211944,4.45561628463451e-06
-4,-11,0.00110576647439822,9.37357752285992e-06
-4,-10.5,0.00203518439445971,6.60462463419861e-06
-4,-10,0.00237665150214264,1.22230581546918e-06
-4,-9.5,0.00095305966974862,1.28114261593118e-06
-4,-9,0.00038077328219637,2.43402770761719e-06
-4,-8.5,0.000316343617699508,2.21045934789888e-06
-4,-8,0.0011064422265818,5.07717479789419e-07
-4,-7.5,0.00204932437261432,6.53205500769081e-08
-4,-7,0.00400131136030316,6.6371797528752e-08
-4,-6.5,0.00282657829726163,3.4239682888986e-08
-4,-6,1.25764107507948e-06,5.09782581667854e-09
-4,-5.5,1.77378114780747e-08,1.63667519945558e-09
-4,-5,3.1124225439923e-10,7.62263820660105e-10
-4,-4.5,2.8746842935787e-11,3.38490280744492e-10
-4,-4,1.68483041068952e-12,1.42242409142945e-10
-4,-3.5,2.38796637187152e-12,1.72651890124267e-10
-4,-3,1.21807853484823e-12,1.13852230092545e-10
-4,-2.5,1.62252011050047e-14,3.90769641010046e-11
-4,-2,1.29574168014089e-15,1.56146109401392e-11
-4,-1.5,7.73998189966876e-16,1.20012943148951e-11
-4,-1,1.91765571763378e-16,2.98659548829466e-12
-4,-0.5,1.3389312774645e-16,1.97422068550348e-12
-4,0,1.64319941803882e-16,2.29233364964973e-12
-4,0.5,2.11199224267617e-16,2.83677975273776e-12
-4,1,2.24743801900592e-16,2.56618411870386e-12
-4,1.5,6.23022553697305e-16,5.23556684347236e-12
-4,2,1.00153332803186e-15,8.01934084102354e-12
-4,2.5,0,0
-4,3,0,0
-4,3.5,0,0
-4,4,0,0
-4,4.5,0,0
-4,5,0,0
-3.5,-25,7.91173234168071e-06,3.73440297037352e-09
-3.5,-24.5,8.80987000483313e-06,3.66213277632736e-09
-3.5,-24,8.59006191686082e-06,3.68172586448364e-09
-3.5,-23.5,1.5565589498794e-05,4.64544462645194e-09
-3.5,-23,7.34480123338927e-05,7.1868322408699e-09
-3.5,-22.5,6.623196994601e-05,6.38238549922919e-09
-3.5,-22,3.02673453234212e-05,5.088560114095e-09
-3.5,-21.5,6.0790500891588e-05,6.68183294980531e-09
-3.5,-21,0.000111569787498458,9.21279373195847e-09
-3.5,-20.5,0.000354577451680524,1.3162344262464e-08
-3.5,-20,0.000282722387344556,9.70469172382508e-09
-3.5,-19.5,9.92923730928061e-06,4.76737476484797e-09
-3.5,-19,0.000145501916388583,9.34390385393997e-09
-3.5,-18.5,0.000375863627263087,1.67901907868957e-08
-3.5,-18,0.000310292194101122,1.81951812753767e-08
-3.5,-17.5,0.000156052077298573,1.7381174617975e-08
-3.5,-17,0.000285393472190573,2.09546364517667e-08
-3.5,-16.5,0.000254018475881255,1.78507956923391e-08
-3.5,-16,0.000532903034862652,1.78996652502804e-08
-3.5,-15.5,0.00174049070622796,3.05608529274799e-08
-3.5,-15,0.00125806625543817,2.14228482152131e-08
-3.5,-14.5,0.000650419026043409,1.4070847113859e-08
-3.5,-14,0.00364931324797178,3.40498256322599e-08
-3.5,-13.5,0.00346285485697229,3.37295274414889e-08
-3.5,-13,0.00564588601718005,5.31026102649528e-08
-3.5,-12.5,0.00938490014963162,2.46058159826747e-07
-3.5,-12,0.00613471700154307,2.76040368000164e-06
-3.5,-11.5,0.00239432442727465,1.07064214215031e-05
-3.5,-11,0.000844104842930223,1.14438897913933e-05
-3.5,-10.5,0.000687027399196193,4.40668198908158e-06
-3.5,-10,0.000491674880731206,1.69002366447048e-06
-3.5,-9.5,0.000504238739738647,1.15656319638391e-06
-3.5,-9,0.000459934091876207,1.7128100730894e-06
-3.5,-8.5,0.000228920491457807,1.67150959674063e-06
-3.5,-8,0.000118188852703446,5.4733373652303e-07
-3.5,-7.5,0.000778893675697972,2.84667066368693e-08
-3.5,-7,0.000753883715325904,2.26152792929933e-08
-3.5,-6.5,1.37087791270324e-06,4.3517044676883e-09
-3.5,-6,3.96053437140642e-07,3.39319197650818e-09
-3.5,-5.5,1.72822358433698e-08,1.54005978271841e-09
-3.5,-5,9.97009989987478e-11,6.94592026893496e-10
-3.5,-4.5,6.2521347697251e-11,5.03046724632767e-10
-3.5,-4,1.15218649574126e-13,7.16925201786124e-11
-3.5,-3.5,1.60609134954163e-12,1.61064028891948e-10
-3.5,-3,1.6604492984029e-12,1.84304938010851e-10
-3.5,-2.5,1.47177165293862e-13,8.28192486336558e-11
-3.5,-2,9.24607625544487e-16,1.22728089684725e-11
-3.5,-1.5,1.48070317257523e-15,1.98684646104102e-11
-3.5,-1,0,0
-3.5,-0.5,0,0
-3.5,0,0,0
-3.5,0.5,0,0
-3.5,1,0,0
-3.5,1.5,0,0
-3.5,2,0,0
-3.5,2.5,0,0
-3.5,3,0,0
-3.5,3.5,0,0
-3.5,4,0,0
-3.5,4.5,0,0
-3.5,5,0,0
-3,-25,6.47267688942487e-06,3.51663276287068e-09
-3,-24.5,4.45942889433462e-06,2.94460140356549e-09
-3,-24,3.77249134512476e-06,2.77730572711116e-09
-3,-23.5,7.48274418029416e-06,3.70346855909176e-09
-3,-23,1.24238935402207e-05,4.62416945202445e-09
-3,-22.5,1.11997850382308e-05,4.63751533334688e-09
-3,-22,8.0616967324783e-06,4.29350883032705e-09
-3,-21.5,3.25847647964045e-05,5.77276935815041e-09
-3,-21,0.000122160330966447,1.04167376903626e-08
-3,-20.5,0.0003185733525606,1.37323360828785e-08
-3,-20,0.00023434241705879,1.00082778321845e-08
-3,-19.5,1.65575691243001e-05,5.68935505132104e-09
-3,-19,0.000173373203163983,9.60770538882911e-09
-3,-18.5,0.000284789778537976,1.32945346841779e-08
-3,-18,0.00014661112139203,1.13324386931989e-08
-3,-17.5,0.000137463347143974,1.18250624762699e-08
-3,-17,0.000296044168573956,1.62443764345433e-08
-3,-16.5,0.000197100039734686,1.31497904875719e-08
-3,-16,0.00246406236210096,2.59636898036041e-08
-3,-15.5,0.00369124875544384,4.47069691320071e-08
-3,-15,0.0012428015944038,2.58765307825121e-08
-3,-14.5,9.13099176597757e-06,5.70129752255354e-09
-3,-14,0.00579397422296138,3.17524905251626e-08
-3,-13.5,0.00746224619562764,4.58713001184282e-08
-3,-13,0.00478078956386021,8.90249710117666e-08
